x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
1.471332415719517,5.229115272327627,8.02714334112357,28.037795005572832,0.5790066290670572,2.396336315838472,5.1370581990243664,24.143780814744378,1.8240107340950555,0.4613236234559514,0.929858253540065,0.2995810837589643,1.521547170914352,5.076123601988388,0.14049550329491747
1.7968134357371142,5.21269184572131,8.253312548306702,27.997548375277773,0.5810897096662515,2.3727101652605147,4.8835311893961,24.28232346123276,1.7906094200256089,0.49196518251927157,0.658361863807078,0.3371463435261596,1.2495505836431722,5.349833647949091,0.2781040871622745
1.7968134357371142,5.21269184572131,8.253312548306702,27.997548375277773,0.5810897096662515,2.3727101652605147,4.8835311893961,24.28232346123276,1.7906094200256089,0.49196518251927157,0.658361863807078,0.3371463435261596,1.2495505836431722,5.349833647949091,0.2781040871622745
1.5790006406207922,5.429225821523117,8.40424215553314,27.704261183949733,0.7927693069732605,2.3284040827964185,4.865184199478895,24.241973859991074,2.506162456987294,0.4787916756519744,0.8537086915072756,0.28084731752066766,1.401131860986925,5.2622503062454316,0.08549115421121542
1.7533382554197723,5.36808182501227,8.499968594670303,27.533204338965966,0.9590137414006039,2.069996228083784,5.000590751485103,24.14071968694718,2.4665763111224446,0.7972621613479519,0.8344463150663018,0.24834602698187558,1.3967116329007891,4.936954751685068,0.18710206414271102
6.507892157339588,8.245518346653947,0.8008355612991817,0.4740320175788593,1.5194893612782618,3.966958997814415,4.443982423219812,10.115165174834914,5.69870808829809,1.809880402345138,0.13129962101391404,0.9155571106934799,1.8918838803567986,10.385829959928877,0.47346489428442906
6.21660081620103,8.397198794422168,0.9330973310265238,0.6671052047863579,1.6855540292203999,3.7794749287690785,4.209510238396849,10.063331023534348,5.831726411099718,2.073382119749374,0.2096418864687909,0.28133680800038996,1.5813553375464962,10.37490077595331,0.4256799640422538
6.037608475308947,8.410931940850128,0.8286745570735401,0.8030657864803799,1.609656993120644,3.498125533901907,3.879737952638962,9.538966716772808,5.72091230052565,2.3862447792205312,0.16946084075151188,0.3501797188285907,1.2153605429844596,10.40837057887221,0.41313742876123466
6.037608475308947,8.410931940850128,0.8286745570735401,0.8030657864803799,1.609656993120644,3.498125533901907,3.879737952638962,9.538966716772808,5.72091230052565,2.3862447792205312,0.16946084075151188,0.3501797188285907,1.2153605429844596,10.40837057887221,0.41313742876123466
5.726533639118651,8.581854851341632,0.4093476065696913,0.9828810349429968,1.8020322328674672,3.6509365828527027,4.332958640463888,9.353167408125996,5.308551909575419,2.226931424731413,0.2154118976277616,0.32481270139522767,0.8259617086183537,9.9096179756081,0.49308575587565784
6.0897386874271335,8.35147957333568,0.3957482654221849,1.0093560708015445,2.0041789787447533,3.475526613914986,4.301538611281379,9.227638261778935,5.619778873518193,2.3321927459890217,0.12192538283059424,0.31659610569272667,1.0098785448709855,9.807114308846856,0.3095749295090151
2.0417901977213777,4.929085995325192,7.6746190857856575,27.28930408643033,0.7168080396519756,2.3955067895196387,5.178711009352374,24.110322741702497,2.724529801857921,0.5101900551737176,0.8043827279270478,0.21383350102160717,1.5394359280117442,5.371313730773274,0.3640562023189125
2.645212438562748,4.732412674556883,7.980100546412987,27.176891819800453,0.40621615790287746,2.7723390655182016,5.415456293807591,24.063602850651368,2.5500100293380834,0.5301985112016194,0.7781066157982386,0.2535787716463366,1.4072075316028951,5.405686951690412,0.39224979331695936
2.645212438562748,4.732412674556883,7.980100546412987,27.176891819800453,0.40621615790287746,2.7723390655182016,5.415456293807591,24.063602850651368,2.5500100293380834,0.5301985112016194,0.7781066157982386,0.2535787716463366,1.4072075316028951,5.405686951690412,0.39224979331695936
2.645212438562748,4.732412674556883,7.980100546412987,27.176891819800453,0.40621615790287746,2.7723390655182016,5.415456293807591,24.063602850651368,2.5500100293380834,0.5301985112016194,0.7781066157982386,0.2535787716463366,1.4072075316028951,5.405686951690412,0.39224979331695936
2.645212438562748,4.732412674556883,7.980100546412987,27.176891819800453,0.40621615790287746,2.7723390655182016,5.415456293807591,24.063602850651368,2.5500100293380834,0.5301985112016194,0.7781066157982386,0.2535787716463366,1.4072075316028951,5.405686951690412,0.39224979331695936
2.645212438562748,4.732412674556883,7.980100546412987,27.176891819800453,0.40621615790287746,2.7723390655182016,5.415456293807591,24.063602850651368,2.5500100293380834,0.5301985112016194,0.7781066157982386,0.2535787716463366,1.4072075316028951,5.405686951690412,0.39224979331695936
2.645212438562748,4.732412674556883,7.980100546412987,27.176891819800453,0.40621615790287746,2.7723390655182016,5.415456293807591,24.063602850651368,2.5500100293380834,0.5301985112016194,0.7781066157982386,0.2535787716463366,1.4072075316028951,5.405686951690412,0.39224979331695936
2.7151031934488197,4.45487948000323,7.960908798140034,26.98501740435584,0.2687032288865058,2.8327990323323724,5.3590683086454,24.10350459392005,2.452300679056213,0.3721248647083588,0.7567728344445942,0.44330381879210695,1.4865659126858481,5.591706872958701,0.43752222823721454
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
3.0393917590766826,3.9890470943877636,7.746893467385296,26.524350006590055,0.35747103839245453,3.19961635936886,5.4022298927382,24.16067803311058,2.492331777172829,0.4812398738275978,0.6481684735765437,0.3932870368318574,1.586041347894931,5.80856098739299,0.35073272457692767
2.8947710875870554,3.9640062683924455,7.813079831182497,26.376722923504904,0.10401026323651313,3.279537583959986,5.537920352956321,24.428148895041314,2.6629560789974214,0.7474506876892447,0.5544731202921465,0.7442472688022402,1.560214007512921,5.77861927849874,0.4740282786736266
2.8947710875870554,3.9640062683924455,7.813079831182497,26.376722923504904,0.10401026323651313,3.279537583959986,5.537920352956321,24.428148895041314,2.6629560789974214,0.7474506876892447,0.5544731202921465,0.7442472688022402,1.560214007512921,5.77861927849874,0.4740282786736266
2.835592001967861,4.058649458061551,7.80948878390278,26.247797532173315,0.3144176029555318,3.4587777573465797,5.22337328778364,24.505012822447952,2.6431227472140693,0.8636152958086638,0.43597020006412623,0.8571974584838967,1.477789636725748,5.464941898696719,0.2689534398909032
2.835592001967861,4.058649458061551,7.80948878390278,26.247797532173315,0.3144176029555318,3.4587777573465797,5.22337328778364,24.505012822447952,2.6431227472140693,0.8636152958086638,0.43597020006412623,0.8571974584838967,1.477789636725748,5.464941898696719,0.2689534398909032
2.835592001967861,4.058649458061551,7.80948878390278,26.247797532173315,0.3144176029555318,3.4587777573465797,5.22337328778364,24.505012822447952,2.6431227472140693,0.8636152958086638,0.43597020006412623,0.8571974584838967,1.477789636725748,5.464941898696719,0.2689534398909032
2.7767885332522395,4.619145546914366,7.222435187843322,26.397561970727782,0.08635851960382704,2.9504080369070023,5.514461469640294,24.250283135151275,2.477185656763288,0.6017048022065787,0.6880740672279047,0.893286221354177,1.4336576214653596,5.672087119714748,0.29992009706484174
2.589038580470861,4.269264478864734,6.990530968061509,26.253333939476853,0.32702846292243015,2.621035075768652,5.861914998314727,24.09048529745491,2.6788490468873025,0.6415297087184825,0.8453369110907047,0.4609921355801395,1.294826840608705,5.8434325971644485,0.37263950579726185
2.5787924998455383,2.8678872874386125,3.562573411231977,18.386495035206526,0.6267320433828608,5.402424666432302,5.313131841219433,10.408792644796439,15.809598864712889,6.589080967835507,0.026647496598226735,0.28639254527662783,1.3077116045442572,16.22206090385693,0.21026461498446966
2.719299531107021,3.053313249144118,3.4348028092933087,18.19904284039282,0.6547137948800772,5.7207711579112335,5.782914950726117,10.399245107440885,16.04008755253546,7.194869286879115,0.04853040316717842,0.5194010642101089,1.2667887195415914,16.381081717544742,0.24342826930782477
6.0477961107248985,8.496473790306004,0.3259983078073527,0.8516799374286317,1.5440025202350025,4.118333071325137,3.5310771364651896,9.223196335375855,4.965881595698565,0.9522234381010231,0.4641545191077763,0.6553654358950114,1.2007860668248052,9.487727175744592,0.2444243189641771
6.0477961107248985,8.496473790306004,0.3259983078073527,0.8516799374286317,1.5440025202350025,4.118333071325137,3.5310771364651896,9.223196335375855,4.965881595698565,0.9522234381010231,0.4641545191077763,0.6553654358950114,1.2007860668248052,9.487727175744592,0.2444243189641771
6.0477961107248985,8.496473790306004,0.3259983078073527,0.8516799374286317,1.5440025202350025,4.118333071325137,3.5310771364651896,9.223196335375855,4.965881595698565,0.9522234381010231,0.4641545191077763,0.6553654358950114,1.2007860668248052,9.487727175744592,0.2444243189641771
6.329842866086964,8.196620536017884,0.2564988298319583,1.405249450224439,1.5183019093684296,4.114220433929747,3.5634386315361533,9.562876702851801,4.94489403333939,0.7100961509972095,0.49397312415670874,0.7002751772199758,1.5780087223756012,9.425806988828596,0.3148892798801895
6.329842866086964,8.196620536017884,0.2564988298319583,1.405249450224439,1.5183019093684296,4.114220433929747,3.5634386315361533,9.562876702851801,4.94489403333939,0.7100961509972095,0.49397312415670874,0.7002751772199758,1.5780087223756012,9.425806988828596,0.3148892798801895
6.770099176583855,7.98911002190103,0.6841797400321384,1.712090105622856,1.6009170096242633,4.0121348279408195,3.217305102577555,9.792642163563569,4.755533195650789,0.291327206216115,0.7625050270095317,0.6230810260063503,1.0469851306647313,9.22089117218528,0.2806379594762268
6.770099176583855,7.98911002190103,0.6841797400321384,1.712090105622856,1.6009170096242633,4.0121348279408195,3.217305102577555,9.792642163563569,4.755533195650789,0.291327206216115,0.7625050270095317,0.6230810260063503,1.0469851306647313,9.22089117218528,0.2806379594762268
6.4859755313814125,8.244816152532525,0.2572777983001074,1.6927760601662065,1.4686639747394,3.732308650268919,2.729960120247779,10.403649639317228,4.820099965936398,0.595866476047433,0.6310093599729106,0.3289980416777171,0.7344270344349434,9.378450345178017,0.23081948310713754
6.4859755313814125,8.244816152532525,0.2572777983001074,1.6927760601662065,1.4686639747394,3.732308650268919,2.729960120247779,10.403649639317228,4.820099965936398,0.595866476047433,0.6310093599729106,0.3289980416777171,0.7344270344349434,9.378450345178017,0.23081948310713754
6.4859755313814125,8.244816152532525,0.2572777983001074,1.6927760601662065,1.4686639747394,3.732308650268919,2.729960120247779,10.403649639317228,4.820099965936398,0.595866476047433,0.6310093599729106,0.3289980416777171,0.7344270344349434,9.378450345178017,0.23081948310713754
6.4859755313814125,8.244816152532525,0.2572777983001074,1.6927760601662065,1.4686639747394,3.732308650268919,2.729960120247779,10.403649639317228,4.820099965936398,0.595866476047433,0.6310093599729106,0.3289980416777171,0.7344270344349434,9.378450345178017,0.23081948310713754
6.56642410822714,8.329639314137669,0.6206075496550771,1.940382146729046,1.9947860093039758,3.6260770688628963,2.786707868877813,10.741190891132176,4.585279681527647,1.0009874119316189,0.2131440012439359,0.3531784878414928,0.5716308960417458,9.807021875377243,0.39372932197249644
2.204127453061156,5.076067258688606,7.713114679201595,26.880324893496372,0.6521785717376486,2.7454295939838533,6.596130691206319,24.174522321853704,3.236746317094078,0.7859954120931195,0.42333880343001007,0.9573862584604317,0.8416584010597219,5.817301241312017,0.0739483562237358
2.0560961591066205,4.905429759039345,8.149010327783241,26.81382016145931,0.4715724131480671,2.659920006655115,6.878001018236103,23.86798812721992,3.324088851436468,0.7345550541932135,0.5296962282541622,0.6725294533977764,0.38920868918770657,5.450609550949426,0.06464140143750315
2.0560961591066205,4.905429759039345,8.149010327783241,26.81382016145931,0.4715724131480671,2.659920006655115,6.878001018236103,23.86798812721992,3.324088851436468,0.7345550541932135,0.5296962282541622,0.6725294533977764,0.38920868918770657,5.450609550949426,0.06464140143750315
